InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C35H36Cl2N8O5/c1-3-24(2)45-34(47)44(23-40-45)27-6-4-25(5-7-27)41-14-16-42(17-15-41)26-8-10-28(11-9-26)48-18-29-19-49-35(50-29,20-43-22-38-21-39-43)30-12-13-31(36)33(46)32(30)37/h3-13,21-24,29,46H,1,14-20H2,2H3",TXQROYSXBPUIEY-UHFFFAOYSA-N,C=CC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C(=C(C=C7)Cl)O)Cl,,,C35H36Cl2N8O5,718.218571612,6.806300000000001,2,0,0,BTM00199,BTM00199,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00015,C=CC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h3-13,18,22-25,31H,1,14-17,19-21H2,2H3",GHVOWGKQTXGKQD-UHFFFAOYSA-N,7.0737000000000005,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-3-24(2)45-34(47)44(23-40-45)27-6-4-25(5-7-27)41-12-14-42(15-13-41)26-8-10-28(11-9-26)48-18-29-19-49-35(50-29,20-43-22-38-21-39-43)30-16-33(46)32(37)17-31(30)36/h3-11,16-17,21-24,29,46H,1,12-15,18-20H2,2H3",RVLOMSMTYKINCC-UHFFFAOYSA-N,C=CC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C(=C7)O)Cl)Cl,,,C35H36Cl2N8O5,718.218571612,6.806300000000001,2,0,0,BTM00136,BTM00136,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00015,C=CC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h3-13,18,22-25,31H,1,14-17,19-21H2,2H3",GHVOWGKQTXGKQD-UHFFFAOYSA-N,7.0737000000000005,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-3-24(2)45-34(47)44(23-40-45)28-6-4-26(5-7-28)41-12-14-42(15-13-41)27-8-10-29(11-9-27)48-18-30-19-49-35(50-30,20-43-22-38-21-39-43)33-31(37)16-25(36)17-32(33)46/h3-11,16-17,21-24,30,46H,1,12-15,18-20H2,2H3",OMILLOGUJCTQOM-UHFFFAOYSA-N,C=CC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7O)Cl)Cl,,,C35H36Cl2N8O5,718.218571612,6.806300000000001,2,0,0,BTM00200,BTM00200,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00015,C=CC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h3-13,18,22-25,31H,1,14-17,19-21H2,2H3",GHVOWGKQTXGKQD-UHFFFAOYSA-N,7.0737000000000005,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-3-25(2)45-34(47)44(24-41-45)29-9-7-28(8-10-29)42(16-17-46)15-14-39-27-5-11-30(12-6-27)48-19-31-20-49-35(50-31,21-43-23-38-22-40-43)32-13-4-26(36)18-33(32)37/h4-13,17-18,22-24,31,39H,2-3,14-16,19-21H2,1H3",CRTZJIDFWWOXST-UHFFFAOYSA-N,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N(CC=O)CCNC3=CC=C(C=C3)OCC4COC(O4)(CN5C=NC=N5)C6=C(C=C(C=C6)Cl)Cl,,,C35H36Cl2N8O5,718.218571612,6.745800000000002,2,1,1,BTM00064,BTM00064,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-3-25(2)45-34(47)44(24-41-45)29-7-5-27(6-8-29)39-14-15-42(16-17-46)28-9-11-30(12-10-28)48-19-31-20-49-35(50-31,21-43-23-38-22-40-43)32-13-4-26(36)18-33(32)37/h4-13,17-18,22-24,31,39H,2-3,14-16,19-21H2,1H3",MTUPXUITXJHUMR-UHFFFAOYSA-N,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)NCCN(CC=O)C3=CC=C(C=C3)OCC4COC(O4)(CN5C=NC=N5)C6=C(C=C(C=C6)Cl)Cl,,,C35H36Cl2N8O5,718.218571612,6.745800000000002,2,1,1,BTM00079,BTM00079,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C22H25N5O2/c1-3-17(2)27-22(29)26(16-23-27)20-6-4-18(5-7-20)24-12-14-25(15-13-24)19-8-10-21(28)11-9-19/h4-11,16,28H,2-3,12-15H2,1H3",BHFNCVOKBDNLGT-UHFFFAOYSA-N,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)O,,,C22H25N5O2,391.20082504000004,4.659500000000001,0,0,0,BTM00097,BTM00097,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C13H11Cl2N3O3/c14-9-1-2-11(12(15)3-9)13(6-18-8-16-7-17-18)20-5-10(4-19)21-13/h1-4,7-8,10H,5-6H2",UNMXZYSKXZVRAS-UHFFFAOYSA-N,C(C1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl)=O,,,C13H11Cl2N3O3,327.01774657199996,2.1887999999999996,0,0,0,BTM00004,BTM00004,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-3-25(2)44-34(46)43(24-40-44)28-7-5-27(6-8-28)41-14-16-45(47,17-15-41)29-9-11-30(12-10-29)48-19-31-20-49-35(50-31,21-42-23-38-22-39-42)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",ANCRVNPOKZUREG-UHFFFAOYSA-N,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CC[N+](CC3)(C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl)[O-],,,C35H36Cl2N8O5,718.218571612,6.700400000000005,2,0,0,BTM00113,BTM00113,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-3-25(2)44-34(46)43(24-40-44)28-5-9-29(10-6-28)45(47)16-14-41(15-17-45)27-7-11-30(12-8-27)48-19-31-20-49-35(50-31,21-42-23-38-22-39-42)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",RXRWQRPJQCTPMF-UHFFFAOYSA-N,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)[N+]3(CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl)[O-],,,C35H36Cl2N8O5,718.218571612,6.700400000000005,2,0,0,BTM00126,BTM00126,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-3-24(2)45-34(47)44(23-40-45)27-6-4-25(5-7-27)41-12-14-42(15-13-41)26-8-10-28(11-9-26)48-18-29-19-49-35(50-29,20-43-22-38-21-39-43)30-16-33(46)32(37)17-31(30)36/h4-11,16-17,21-23,29,46H,2-3,12-15,18-20H2,1H3",JXQMKILREBWZFE-UHFFFAOYSA-N,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C(=C7)O)Cl)Cl,,,C35H36Cl2N8O5,718.218571612,6.933600000000001,2,0,0,BTM00137,BTM00137,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-3-24(2)45-34(47)44(23-40-45)32-11-7-27(17-33(32)46)42-14-12-41(13-15-42)26-5-8-28(9-6-26)48-18-29-19-49-35(50-29,20-43-22-38-21-39-43)30-10-4-25(36)16-31(30)37/h4-11,16-17,21-23,29,46H,2-3,12-15,18-20H2,1H3",KVOPBFHXAQANIG-UHFFFAOYSA-N,CCC(=C)N1C(=O)N(C=N1)C2=C(C=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl)O,,,C35H36Cl2N8O5,718.2185716119999,6.933600000000001,2,0,0,BTM00149,BTM00149,Hydroxylation of benzene on carbon ortho to strongly electron donating group,BTMR1046,"CYP1A2
CYP2A6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-24(25(2)46)45-34(47)44(23-40-45)29-6-4-27(5-7-29)41-13-15-42(16-14-41)28-8-10-30(11-9-28)48-18-31-19-49-35(50-31,20-43-22-38-21-39-43)32-12-3-26(36)17-33(32)37/h3-12,17,21-23,25,31,46H,1,13-16,18-20H2,2H3",OBECFOXFFFHILY-UHFFFAOYSA-N,CC(C(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl)O,,,C35H36Cl2N8O5,718.218571612,6.166600000000004,2,0,0,BTM00160,BTM00160,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-3-24(2)45-34(47)44(23-40-45)28-7-5-27(6-8-28)43-15-14-41(17-33(43)46)26-9-11-29(12-10-26)48-18-30-19-49-35(50-30,20-42-22-38-21-39-42)31-13-4-25(36)16-32(31)37/h4-13,16,21-23,30,33,46H,2-3,14-15,17-20H2,1H3",MCIVSXHMSWWRIJ-UHFFFAOYSA-N,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3C(CN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl)O,,,C35H36Cl2N8O5,718.2185716119999,6.861300000000003,2,0,0,BTM00171,BTM00171,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-3-24(2)45-34(47)44(23-40-45)28-7-5-26(6-8-28)41-14-15-43(33(46)17-41)27-9-11-29(12-10-27)48-18-30-19-49-35(50-30,20-42-22-38-21-39-42)31-13-4-25(36)16-32(31)37/h4-13,16,21-23,30,33,46H,2-3,14-15,17-20H2,1H3",HDHWASCMZAPWQI-UHFFFAOYSA-N,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CC(N(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl)O,,,C35H36Cl2N8O5,718.218571612,6.861300000000003,2,0,0,BTM00180,BTM00180,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-3-24(2)45-34(47)44(23-40-45)28-7-5-27(6-8-28)43-15-14-41(17-33(43)46)26-9-11-29(12-10-26)48-18-30-19-49-35(50-30,20-42-22-38-21-39-42)31-13-4-25(36)16-32(31)37/h4-13,16,21-23,30,33,46H,2-3,14-15,17-20H2,1H3",MCIVSXHMSWWRIJ-UHFFFAOYSA-N,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3C(CN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl)O,,,C35H36Cl2N8O5,718.2185716119999,6.861300000000003,2,0,0,BTM00171,BTM00171,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-3-24(2)45-34(47)44(23-40-45)28-7-5-26(6-8-28)41-14-15-43(33(46)17-41)27-9-11-29(12-10-27)48-18-30-19-49-35(50-30,20-42-22-38-21-39-42)31-13-4-25(36)16-32(31)37/h4-13,16,21-23,30,33,46H,2-3,14-15,17-20H2,1H3",HDHWASCMZAPWQI-UHFFFAOYSA-N,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CC(N(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl)O,,,C35H36Cl2N8O5,718.218571612,6.861300000000003,2,0,0,BTM00180,BTM00180,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-3-24(2)45-34(47)44(23-40-45)28-7-5-26(6-8-28)41-14-16-42(17-15-41)27-9-11-29(12-10-27)48-19-32-33(46)50-35(49-32,20-43-22-38-21-39-43)30-13-4-25(36)18-31(30)37/h4-13,18,21-23,32-33,46H,2-3,14-17,19-20H2,1H3",BKTRWOCYPKXDOP-UHFFFAOYSA-N,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5C(OC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl)O,,,C35H36Cl2N8O5,718.218571612,6.861300000000003,2,0,0,BTM00186,BTM00186,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C35H36Cl2N8O5/c1-25(12-17-46)45-34(47)44(24-40-45)29-5-3-27(4-6-29)41-13-15-42(16-14-41)28-7-9-30(10-8-28)48-19-31-20-49-35(50-31,21-43-23-38-22-39-43)32-11-2-26(36)18-33(32)37/h2-11,18,22-24,31,46H,1,12-17,19-21H2",PGDNRHOKTWILQK-UHFFFAOYSA-N,C(CC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl)O,,,C35H36Cl2N8O5,718.218571612,5.851500000000002,2,0,0,BTM00190,BTM00190,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
"InChI=1S/C35H34Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h3-13,18,22-24,31H,1-2,14-17,19-21H2",LWOBEWFHBUGTCM-UHFFFAOYSA-N,C=CC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,,,C35H34Cl2N8O4,700.208006928,6.945300000000001,2,0,0,BTM00198,BTM00198,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00016,CCC(=C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"InChI=1S/C35H36Cl2N8O4/c1-3-25(2)45-34(46)44(24-40-45)29-7-5-27(6-8-29)41-14-16-42(17-15-41)28-9-11-30(12-10-28)47-19-31-20-48-35(49-31,21-43-23-38-22-39-43)32-13-4-26(36)18-33(32)37/h4-13,18,22-24,31H,2-3,14-17,19-21H2,1H3",IEVSZHNUPSEAEM-UHFFFAOYSA-N,7.201000000000004,702.223656992
